[2019-03-22 20:17:24,415: INFO/MainProcess] Scheduler: Sending due task scan-acts-follow-acc-every-30-seconds (main.tasks.scaner_acts_follow)
[2019-03-22 20:17:24,438: INFO/MainProcess] Scheduler: Sending due task scan-acts-like-every-1-minutes (main.tasks.scaner_acts_like)
[2019-03-22 20:17:34,551: INFO/MainProcess] Scheduler: Sending due task processing-follow-act-every-45-sec (main.tasks.scaner_acts_add_follow)
[2019-03-22 20:17:39,418: INFO/MainProcess] Scheduler: Sending due task processing-follow-act-every-47-sec (main.tasks.scaner_acts_add_follow)
[2019-03-22 20:17:53,981: INFO/MainProcess] Scheduler: Sending due task processing-follow-act-every-46-sec (main.tasks.scaner_acts_add_follow)
[2019-03-22 20:17:54,439: INFO/MainProcess] Scheduler: Sending due task scan-acts-like-every-1-minutes (main.tasks.scaner_acts_like)
[2019-03-22 20:17:54,455: INFO/MainProcess] Scheduler: Sending due task scan-acts-follow-acc-every-30-seconds (main.tasks.scaner_acts_follow)
[2019-03-22 20:17:54,481: INFO/MainProcess] Scheduler: Sending due task scan-acts-follow-geo-every-30-seconds (main.tasks.scaner_acts_follow)
[2019-03-22 20:18:09,557: INFO/MainProcess] Scheduler: Sending due task processing-follow-act-every-45-sec (main.tasks.scaner_acts_add_follow)
[2019-03-22 20:18:24,458: INFO/MainProcess] Scheduler: Sending due task scan-acts-follow-acc-every-30-seconds (main.tasks.scaner_acts_follow)
[2019-03-22 20:18:24,462: INFO/MainProcess] Scheduler: Sending due task scan-acts-like-every-1-minutes (main.tasks.scaner_acts_like)
[2019-03-22 20:18:24,488: INFO/MainProcess] Scheduler: Sending due task processing-follow-act-every-47-sec (main.tasks.scaner_acts_add_follow)
[2019-03-22 20:18:33,981: INFO/MainProcess] Scheduler: Sending due task processing-follow-act-every-46-sec (main.tasks.scaner_acts_add_follow)
[2019-03-22 20:18:34,481: INFO/MainProcess] Scheduler: Sending due task scan-acts-follow-geo-every-30-seconds (main.tasks.scaner_acts_follow)
[2019-03-22 20:18:44,558: INFO/MainProcess] Scheduler: Sending due task processing-follow-act-every-45-sec (main.tasks.scaner_acts_add_follow)
[2019-03-22 20:18:54,463: INFO/MainProcess] Scheduler: Sending due task scan-acts-like-every-1-minutes (main.tasks.scaner_acts_like)
[2019-03-22 20:18:54,467: INFO/MainProcess] Scheduler: Sending due task scan-acts-follow-acc-every-30-seconds (main.tasks.scaner_acts_follow)
[2019-03-22 20:19:09,492: INFO/MainProcess] Scheduler: Sending due task processing-follow-act-every-47-sec (main.tasks.scaner_acts_add_follow)
[2019-03-22 20:19:13,981: INFO/MainProcess] Scheduler: Sending due task processing-follow-act-every-46-sec (main.tasks.scaner_acts_add_follow)
[2019-03-22 20:19:14,481: INFO/MainProcess] Scheduler: Sending due task scan-acts-follow-geo-every-30-seconds (main.tasks.scaner_acts_follow)
[2019-03-22 20:19:19,558: INFO/MainProcess] Scheduler: Sending due task processing-follow-act-every-45-sec (main.tasks.scaner_acts_add_follow)
[2019-03-22 20:19:24,467: INFO/MainProcess] Scheduler: Sending due task scan-acts-follow-acc-every-30-seconds (main.tasks.scaner_acts_follow)
[2019-03-22 20:19:24,484: INFO/MainProcess] Scheduler: Sending due task scan-acts-like-every-1-minutes (main.tasks.scaner_acts_like)
[2019-03-22 20:19:54,002: INFO/MainProcess] Scheduler: Sending due task processing-follow-act-every-46-sec (main.tasks.scaner_acts_add_follow)
[2019-03-22 20:19:54,558: INFO/MainProcess] Scheduler: Sending due task processing-follow-act-every-45-sec (main.tasks.scaner_acts_add_follow)
[2019-03-22 20:19:54,568: INFO/MainProcess] Scheduler: Sending due task scan-acts-like-every-1-minutes (main.tasks.scaner_acts_like)
[2019-03-22 20:19:54,581: INFO/MainProcess] Scheduler: Sending due task processing-follow-act-every-47-sec (main.tasks.scaner_acts_add_follow)
[2019-03-22 20:19:54,621: INFO/MainProcess] Scheduler: Sending due task scan-acts-follow-acc-every-30-seconds (main.tasks.scaner_acts_follow)
[2019-03-22 20:19:54,655: INFO/MainProcess] Scheduler: Sending due task scan-acts-follow-geo-every-30-seconds (main.tasks.scaner_acts_follow)
[2019-03-22 20:20:24,588: INFO/MainProcess] Scheduler: Sending due task scan-acts-like-every-1-minutes (main.tasks.scaner_acts_like)
[2019-03-22 20:20:24,628: INFO/MainProcess] Scheduler: Sending due task scan-acts-follow-acc-every-30-seconds (main.tasks.scaner_acts_follow)
[2019-03-22 20:20:29,558: INFO/MainProcess] Scheduler: Sending due task processing-follow-act-every-45-sec (main.tasks.scaner_acts_add_follow)
[2019-03-22 20:20:34,655: INFO/MainProcess] Scheduler: Sending due task scan-acts-follow-geo-every-30-seconds (main.tasks.scaner_acts_follow)
[2019-03-22 20:20:34,667: INFO/MainProcess] Scheduler: Sending due task processing-follow-act-every-46-sec (main.tasks.scaner_acts_add_follow)
[2019-03-22 20:20:39,581: INFO/MainProcess] Scheduler: Sending due task processing-follow-act-every-47-sec (main.tasks.scaner_acts_add_follow)
[2019-03-22 20:20:54,634: INFO/MainProcess] Scheduler: Sending due task scan-acts-follow-acc-every-30-seconds (main.tasks.scaner_acts_follow)
[2019-03-22 20:20:54,638: INFO/MainProcess] Scheduler: Sending due task scan-acts-like-every-1-minutes (main.tasks.scaner_acts_like)
[2019-03-22 20:21:04,559: INFO/MainProcess] Scheduler: Sending due task processing-follow-act-every-45-sec (main.tasks.scaner_acts_add_follow)
[2019-03-22 20:21:14,656: INFO/MainProcess] Scheduler: Sending due task scan-acts-follow-geo-every-30-seconds (main.tasks.scaner_acts_follow)
[2019-03-22 20:21:14,679: INFO/MainProcess] Scheduler: Sending due task processing-follow-act-every-46-sec (main.tasks.scaner_acts_add_follow)
[2019-03-22 20:21:24,639: INFO/MainProcess] Scheduler: Sending due task scan-acts-like-every-1-minutes (main.tasks.scaner_acts_like)
[2019-03-22 20:21:24,646: INFO/MainProcess] Scheduler: Sending due task scan-acts-follow-acc-every-30-seconds (main.tasks.scaner_acts_follow)
[2019-03-22 20:21:24,669: INFO/MainProcess] Scheduler: Sending due task processing-follow-act-every-47-sec (main.tasks.scaner_acts_add_follow)
[2019-03-22 20:21:39,564: INFO/MainProcess] Scheduler: Sending due task processing-follow-act-every-45-sec (main.tasks.scaner_acts_add_follow)
[2019-03-22 20:21:54,651: INFO/MainProcess] Scheduler: Sending due task scan-acts-follow-acc-every-30-seconds (main.tasks.scaner_acts_follow)
[2019-03-22 20:21:54,679: INFO/MainProcess] Scheduler: Sending due task processing-follow-act-every-46-sec (main.tasks.scaner_acts_add_follow)
[2019-03-22 20:21:54,687: INFO/MainProcess] Scheduler: Sending due task scan-acts-follow-geo-every-30-seconds (main.tasks.scaner_acts_follow)
[2019-03-22 20:21:54,715: INFO/MainProcess] Scheduler: Sending due task scan-acts-like-every-1-minutes (main.tasks.scaner_acts_like)
[2019-03-22 20:22:09,669: INFO/MainProcess] Scheduler: Sending due task processing-follow-act-every-47-sec (main.tasks.scaner_acts_add_follow)
[2019-03-22 20:22:14,564: INFO/MainProcess] Scheduler: Sending due task processing-follow-act-every-45-sec (main.tasks.scaner_acts_add_follow)
[2019-03-22 20:22:24,715: INFO/MainProcess] Scheduler: Sending due task scan-acts-like-every-1-minutes (main.tasks.scaner_acts_like)
[2019-03-22 20:22:24,720: INFO/MainProcess] Scheduler: Sending due task scan-acts-follow-acc-every-30-seconds (main.tasks.scaner_acts_follow)
[2019-03-22 20:22:34,688: INFO/MainProcess] Scheduler: Sending due task scan-acts-follow-geo-every-30-seconds (main.tasks.scaner_acts_follow)
[2019-03-22 20:22:34,690: INFO/MainProcess] Scheduler: Sending due task processing-follow-act-every-46-sec (main.tasks.scaner_acts_add_follow)
[2019-03-22 20:22:49,573: INFO/MainProcess] Scheduler: Sending due task processing-follow-act-every-45-sec (main.tasks.scaner_acts_add_follow)
[2019-03-22 20:22:54,720: INFO/MainProcess] Scheduler: Sending due task scan-acts-follow-acc-every-30-seconds (main.tasks.scaner_acts_follow)
[2019-03-22 20:22:54,732: INFO/MainProcess] Scheduler: Sending due task processing-follow-act-every-47-sec (main.tasks.scaner_acts_add_follow)
[2019-03-22 20:22:54,753: INFO/MainProcess] Scheduler: Sending due task scan-acts-like-every-1-minutes (main.tasks.scaner_acts_like)
[2019-03-22 20:23:14,697: INFO/MainProcess] Scheduler: Sending due task processing-follow-act-every-46-sec (main.tasks.scaner_acts_add_follow)
[2019-03-22 20:23:14,703: INFO/MainProcess] Scheduler: Sending due task scan-acts-follow-geo-every-30-seconds (main.tasks.scaner_acts_follow)
[2019-03-22 20:23:24,573: INFO/MainProcess] Scheduler: Sending due task processing-follow-act-every-45-sec (main.tasks.scaner_acts_add_follow)
[2019-03-22 20:23:24,721: INFO/MainProcess] Scheduler: Sending due task scan-acts-follow-acc-every-30-seconds (main.tasks.scaner_acts_follow)
[2019-03-22 20:23:24,753: INFO/MainProcess] Scheduler: Sending due task scan-acts-like-every-1-minutes (main.tasks.scaner_acts_like)
[2019-03-22 20:23:39,732: INFO/MainProcess] Scheduler: Sending due task processing-follow-act-every-47-sec (main.tasks.scaner_acts_add_follow)
[2019-03-22 20:23:54,708: INFO/MainProcess] Scheduler: Sending due task scan-acts-follow-geo-every-30-seconds (main.tasks.scaner_acts_follow)
[2019-03-22 20:23:54,731: INFO/MainProcess] Scheduler: Sending due task scan-acts-follow-acc-every-30-seconds (main.tasks.scaner_acts_follow)
[2019-03-22 20:23:54,762: INFO/MainProcess] Scheduler: Sending due task scan-acts-like-every-1-minutes (main.tasks.scaner_acts_like)
[2019-03-22 20:23:54,776: INFO/MainProcess] Scheduler: Sending due task processing-follow-act-every-46-sec (main.tasks.scaner_acts_add_follow)
[2019-03-22 20:23:59,573: INFO/MainProcess] Scheduler: Sending due task processing-follow-act-every-45-sec (main.tasks.scaner_acts_add_follow)
[2019-03-22 20:24:24,747: INFO/MainProcess] Scheduler: Sending due task scan-acts-follow-acc-every-30-seconds (main.tasks.scaner_acts_follow)
[2019-03-22 20:24:24,770: INFO/MainProcess] Scheduler: Sending due task scan-acts-like-every-1-minutes (main.tasks.scaner_acts_like)
[2019-03-22 20:24:24,775: INFO/MainProcess] Scheduler: Sending due task processing-follow-act-every-47-sec (main.tasks.scaner_acts_add_follow)
[2019-03-22 20:24:34,777: INFO/MainProcess] Scheduler: Sending due task processing-follow-act-every-46-sec (main.tasks.scaner_acts_add_follow)
[2019-03-22 20:24:34,785: INFO/MainProcess] Scheduler: Sending due task scan-acts-follow-geo-every-30-seconds (main.tasks.scaner_acts_follow)
[2019-03-22 20:24:34,811: INFO/MainProcess] Scheduler: Sending due task processing-follow-act-every-45-sec (main.tasks.scaner_acts_add_follow)
[2019-03-22 20:24:54,781: INFO/MainProcess] Scheduler: Sending due task scan-acts-like-every-1-minutes (main.tasks.scaner_acts_like)
[2019-03-22 20:24:54,786: INFO/MainProcess] Scheduler: Sending due task scan-acts-follow-acc-every-30-seconds (main.tasks.scaner_acts_follow)
[2019-03-22 20:25:09,781: INFO/MainProcess] Scheduler: Sending due task processing-follow-act-every-47-sec (main.tasks.scaner_acts_add_follow)
[2019-03-22 20:25:09,812: INFO/MainProcess] Scheduler: Sending due task processing-follow-act-every-45-sec (main.tasks.scaner_acts_add_follow)
[2019-03-22 20:25:14,785: INFO/MainProcess] Scheduler: Sending due task scan-acts-follow-geo-every-30-seconds (main.tasks.scaner_acts_follow)
[2019-03-22 20:25:14,797: INFO/MainProcess] Scheduler: Sending due task processing-follow-act-every-46-sec (main.tasks.scaner_acts_add_follow)
[2019-03-22 20:25:24,786: INFO/MainProcess] Scheduler: Sending due task scan-acts-follow-acc-every-30-seconds (main.tasks.scaner_acts_follow)
[2019-03-22 20:25:24,792: INFO/MainProcess] Scheduler: Sending due task scan-acts-like-every-1-minutes (main.tasks.scaner_acts_like)
[2019-03-22 20:25:44,822: INFO/MainProcess] Scheduler: Sending due task processing-follow-act-every-45-sec (main.tasks.scaner_acts_add_follow)
[2019-03-22 20:25:54,812: INFO/MainProcess] Scheduler: Sending due task scan-acts-like-every-1-minutes (main.tasks.scaner_acts_like)
[2019-03-22 20:25:54,816: INFO/MainProcess] Scheduler: Sending due task processing-follow-act-every-46-sec (main.tasks.scaner_acts_add_follow)
[2019-03-22 20:25:54,825: INFO/MainProcess] Scheduler: Sending due task scan-acts-follow-geo-every-30-seconds (main.tasks.scaner_acts_follow)
[2019-03-22 20:25:54,856: INFO/MainProcess] Scheduler: Sending due task scan-acts-follow-acc-every-30-seconds (main.tasks.scaner_acts_follow)
[2019-03-22 20:25:54,864: INFO/MainProcess] Scheduler: Sending due task processing-follow-act-every-47-sec (main.tasks.scaner_acts_add_follow)
[2019-03-22 20:26:19,822: INFO/MainProcess] Scheduler: Sending due task processing-follow-act-every-45-sec (main.tasks.scaner_acts_add_follow)
[2019-03-22 20:26:24,812: INFO/MainProcess] Scheduler: Sending due task scan-acts-like-every-1-minutes (main.tasks.scaner_acts_like)
[2019-03-22 20:26:24,856: INFO/MainProcess] Scheduler: Sending due task scan-acts-follow-acc-every-30-seconds (main.tasks.scaner_acts_follow)
[2019-03-22 20:26:34,816: INFO/MainProcess] Scheduler: Sending due task processing-follow-act-every-46-sec (main.tasks.scaner_acts_add_follow)
[2019-03-22 20:26:34,826: INFO/MainProcess] Scheduler: Sending due task scan-acts-follow-geo-every-30-seconds (main.tasks.scaner_acts_follow)
[2019-03-22 20:26:39,864: INFO/MainProcess] Scheduler: Sending due task processing-follow-act-every-47-sec (main.tasks.scaner_acts_add_follow)
[2019-03-22 20:26:54,862: INFO/MainProcess] Scheduler: Sending due task scan-acts-follow-acc-every-30-seconds (main.tasks.scaner_acts_follow)
[2019-03-22 20:26:54,864: INFO/MainProcess] Scheduler: Sending due task processing-follow-act-every-45-sec (main.tasks.scaner_acts_add_follow)
[2019-03-22 20:26:54,871: INFO/MainProcess] Scheduler: Sending due task scan-acts-like-every-1-minutes (main.tasks.scaner_acts_like)
[2019-03-22 20:27:14,827: INFO/MainProcess] Scheduler: Sending due task scan-acts-follow-geo-every-30-seconds (main.tasks.scaner_acts_follow)
[2019-03-22 20:27:14,837: INFO/MainProcess] Scheduler: Sending due task processing-follow-act-every-46-sec (main.tasks.scaner_acts_add_follow)
[2019-03-22 20:27:24,864: INFO/MainProcess] Scheduler: Sending due task processing-follow-act-every-47-sec (main.tasks.scaner_acts_add_follow)
[2019-03-22 20:27:24,870: INFO/MainProcess] Scheduler: Sending due task scan-acts-follow-acc-every-30-seconds (main.tasks.scaner_acts_follow)
[2019-03-22 20:27:24,888: INFO/MainProcess] Scheduler: Sending due task scan-acts-like-every-1-minutes (main.tasks.scaner_acts_like)
[2019-03-22 20:27:29,865: INFO/MainProcess] Scheduler: Sending due task processing-follow-act-every-45-sec (main.tasks.scaner_acts_add_follow)
[2019-03-22 20:27:54,853: INFO/MainProcess] Scheduler: Sending due task processing-follow-act-every-46-sec (main.tasks.scaner_acts_add_follow)
[2019-03-22 20:27:54,871: INFO/MainProcess] Scheduler: Sending due task scan-acts-follow-acc-every-30-seconds (main.tasks.scaner_acts_follow)
[2019-03-22 20:27:54,888: INFO/MainProcess] Scheduler: Sending due task scan-acts-like-every-1-minutes (main.tasks.scaner_acts_like)
[2019-03-22 20:27:54,916: INFO/MainProcess] Scheduler: Sending due task scan-acts-follow-geo-every-30-seconds (main.tasks.scaner_acts_follow)
[2019-03-22 20:28:04,865: INFO/MainProcess] Scheduler: Sending due task processing-follow-act-every-45-sec (main.tasks.scaner_acts_add_follow)
[2019-03-22 20:28:09,864: INFO/MainProcess] Scheduler: Sending due task processing-follow-act-every-47-sec (main.tasks.scaner_acts_add_follow)
[2019-03-22 20:28:24,875: INFO/MainProcess] Scheduler: Sending due task scan-acts-follow-acc-every-30-seconds (main.tasks.scaner_acts_follow)
[2019-03-22 20:28:24,898: INFO/MainProcess] Scheduler: Sending due task scan-acts-like-every-1-minutes (main.tasks.scaner_acts_like)
[2019-03-22 20:28:34,854: INFO/MainProcess] Scheduler: Sending due task processing-follow-act-every-46-sec (main.tasks.scaner_acts_add_follow)
[2019-03-22 20:28:34,916: INFO/MainProcess] Scheduler: Sending due task scan-acts-follow-geo-every-30-seconds (main.tasks.scaner_acts_follow)
[2019-03-22 20:28:39,865: INFO/MainProcess] Scheduler: Sending due task processing-follow-act-every-45-sec (main.tasks.scaner_acts_add_follow)
[2019-03-22 20:28:54,900: INFO/MainProcess] Scheduler: Sending due task scan-acts-like-every-1-minutes (main.tasks.scaner_acts_like)
[2019-03-22 20:28:54,903: INFO/MainProcess] Scheduler: Sending due task scan-acts-follow-acc-every-30-seconds (main.tasks.scaner_acts_follow)
[2019-03-22 20:28:54,910: INFO/MainProcess] Scheduler: Sending due task processing-follow-act-every-47-sec (main.tasks.scaner_acts_add_follow)
[2019-03-22 20:29:14,916: INFO/MainProcess] Scheduler: Sending due task scan-acts-follow-geo-every-30-seconds (main.tasks.scaner_acts_follow)
[2019-03-22 20:29:14,926: INFO/MainProcess] Scheduler: Sending due task processing-follow-act-every-46-sec (main.tasks.scaner_acts_add_follow)
[2019-03-22 20:29:14,937: INFO/MainProcess] Scheduler: Sending due task processing-follow-act-every-45-sec (main.tasks.scaner_acts_add_follow)
[2019-03-22 20:29:24,901: INFO/MainProcess] Scheduler: Sending due task scan-acts-like-every-1-minutes (main.tasks.scaner_acts_like)
[2019-03-22 20:29:24,912: INFO/MainProcess] Scheduler: Sending due task scan-acts-follow-acc-every-30-seconds (main.tasks.scaner_acts_follow)
[2019-03-22 20:29:39,915: INFO/MainProcess] Scheduler: Sending due task processing-follow-act-every-47-sec (main.tasks.scaner_acts_add_follow)
[2019-03-22 20:29:49,938: INFO/MainProcess] Scheduler: Sending due task processing-follow-act-every-45-sec (main.tasks.scaner_acts_add_follow)
